nii_6584_ew,halpha_ew,oiii_5007_ew,hbeta_ew
0.5894888196382797,1.3418313229278793,0.8279427114433546,0.6663955508828783
0.8783385379196786,1.7931390585737488,1.4724908273694501,1.1376881621155897
0.7418296363286881,0.9964489154856571,0.5401820812516389,0.4712556878336556
1.3229208541813773,1.4997498989416362,0.4862319594170084,0.8601555885156627
0.3096704577332709,0.30866651427855507,0.0017973164572347156,-0.4456492342814033
-0.06030448298674118,0.28371027900608425,-0.7811653935092044,-0.3621333951147089
0.7112550127759413,0.9366627817111525,0.19008363013917237,0.26271366858729867
0.9127565748105004,1.3367288944580231,0.15117372979433233,0.6917846939923198
0.7083884599410202,1.2812844064487368,0.8479481241040129,0.5621551778156555
0.659654217704109,1.0243691384496365,0.0820207926587987,0.44013968015282967
1.2067271384736593,1.398150703019685,0.553245283864458,0.5453069474022536
0.5238019564445449,0.9813232671928289,0.15603949701518738,0.3090236235277447
0.09639381701629796,0.16179692129460743,-0.3516136844714115,-0.45046899135711804
1.2300886357149758,1.5763319478609272,0.42897111926661163,0.9583523478366167
-0.38910821588499367,0.16242581793902977,-0.3392036036784559,-0.5875154936218471
0.8462832819514037,1.2271584428582372,-0.04342922487946638,0.6140398522373562
0.3064443906724028,0.8745749392793045,-0.1633699709480968,0.186459726020897
0.47791502519532314,0.7142052587252968,-0.04574176500500432,-0.004598480130408478
0.5020455952608812,0.9550264099546257,0.5201851541443929,0.1217008413575898
1.0631580183592697,1.3875042181441228,0.24330460019683006,0.6221967625304445
0.4524900948968332,1.0060436204953715,0.21787813326956337,0.40699596111743397
0.6595344502903382,1.4444459831737264,0.8473454478237148,0.8229626228855229
0.30901436611076405,0.2897330982859896,0.2710970248389604,-0.2119756055214839
0.4457632020638091,0.4856060715555504,-0.1812046301671663,-0.31278587875423064
0.7263266817770492,1.3206453222403802,0.5840286062054845,0.7100250304624226
-0.17428648412242642,0.08844502568046236,-1.1807567965331507,-0.5205750569321583
0.8171022901761039,1.4452163962799847,0.457454359385013,0.8107372290353392
1.0354238751526328,1.5313403676741797,1.0568720908262452,0.8514555363608626
0.7736520998874405,1.3538364264622889,0.3355808222416725,0.6937265448391619
1.2628881614409422,1.7896309715371355,0.9712678435065802,1.1262605223804463
0.12060410354629397,0.5025399845782609,-0.16446199006962842,0.1516530962337159
0.2267575166172247,0.490590728836958,-0.33415588021335935,-0.13022881602577957
0.6015673296291405,1.055236795046551,-0.2315511361125967,0.4291496582064168
0.38805775890063127,0.39533427419056544,0.06326012612338171,-0.3201031206393239
0.7764010875707408,1.4733136740835318,0.7675284133336493,0.8968257952319928
0.9287328445395329,1.38279850443703,0.49010818869161143,0.6747047958956534
1.1829649252094017,1.673089599665632,0.7820480710980302,0.9940408529337035
0.13044945112777426,0.46880542930083813,-0.10805655946898282,-0.08514702928237433
0.7948058106556875,1.472442175064263,0.5088235918982661,0.821073766539702
0.4556337424687055,0.9867906050362838,-0.09379250966604802,0.2897327152677746
0.10025746814567617,0.194435781668871,0.1834120556366573,-0.20943193735081161
0.9352378100593284,1.3120319101947213,-0.03737278975345701,0.607214310888908
0.446882447771708,1.0157798826318731,-0.06950332602698955,0.3763868083373402
0.9668116220025534,1.913482972542733,1.8461681205920495,1.4669238026760743
1.0937109734197024,1.3792523201436953,0.4548526633905303,0.8225212792170277
0.898222862241822,1.3059755690971337,0.1023135069336979,0.568794257679951
0.8340335786779793,1.231771574833558,0.40022903481178507,0.47039970669557524
0.6693508901125163,1.3123030421775261,0.3392065069357205,0.6475017675395656
0.958759247781139,1.3728454349971526,-0.1414946583449228,0.5917978874221693
0.7053757361141566,1.305790568003136,0.5570008948997549,0.6646937784773169
0.5295204196195076,1.0586933298206684,0.055752227083543146,0.42100564845396926
0.9300966865704404,1.4702566395928047,0.41691239533374663,0.7630085694423352
0.6079948932236234,1.0891616681161278,-0.19657776578069946,0.4233851610275387
0.7966808665317111,1.1506182482551806,0.4175151292449637,0.418921877286476
0.5334931731964199,1.031484822514568,0.21842555715603656,0.4388057312998953
0.7053622333608797,1.8461021752079685,1.4727727104002961,1.1819311460871986
0.7669466476180411,1.1346343462408408,-0.021446508634247297,0.4501441607014197
1.4567161701813012,1.8652362706927796,0.8050921162522893,1.133866819446459
0.7598333781217573,0.9900218611577746,-0.11259586545173172,0.6000228647884608
0.9342137094617493,1.6986811040177228,1.1243426028724308,1.0717683403440417
0.7600708858666441,1.462422010605888,0.7813494798445224,0.8005858998957442
1.219977731081556,1.6384150538900597,0.5733832680087034,0.8958913357838236
1.0636772382930744,1.306438459158667,0.11969846305039067,0.9355285154953079
0.06813751808977975,0.3628767874676989,-0.1848651696838139,-0.1110118791039242
1.246989963207895,1.5507147513509585,0.7718015269730812,1.073158204279058
0.7120360407861894,1.5133794077038965,0.732727366267361,0.9243958998778026
0.6750169178300299,1.0845353215464808,-0.007113183230947451,0.6667951733097035
0.2790867822064669,0.7153602537413853,0.1613343611051244,0.0845631270149188
0.6358876938396517,1.7547783308621923,1.7684386621407535,1.2370595638184816
0.9852227070738326,1.477419640285839,0.2710151487912201,0.7397558635277643
0.5430097244837179,1.0364619590234936,0.3710976914809113,0.316697305473541
-0.4941116570035494,-0.17961017638248178,-1.2013940735983277,-1.0445966319100843
0.915389916384081,1.4065642639429452,0.261873420824702,0.6507530890066594
1.1213340074688323,1.4334867493207692,0.7607732278222531,0.746694696733943
0.665025088483567,1.1331840467059313,-0.10646549128931082,0.4502650641991408
0.44034872676340653,0.6735311009828666,-0.09631878058352966,0.011473570621267248
0.3315176864089142,0.800102410113507,-0.17867513070113022,0.2707512392219225
0.5297334265935345,1.237709483868974,0.2758749043846017,0.6286516924731689
0.6616709251658488,1.0446705102976719,0.31751456418449886,0.39585276998557756
0.7692772268967323,1.291383316506763,0.2581690104035485,0.6568585321987104
0.4522180373279002,0.5964602712937754,-0.7022243934935446,-0.023122998728354438
1.1713747785948851,1.556030830179799,0.10827791706878775,0.8789063765514196
1.1370595958099776,1.7293552433471073,0.9863742555396433,0.9780436249918736
0.038847744825032254,0.17302934982647541,-0.1674127382362101,-0.2912592150468567
0.8538034761388517,1.4281837675052818,0.038037976407743174,0.7910843818093991
1.0754461353176772,1.6540046207358108,0.9184046957495451,0.9410596002774205
0.3798782369075141,0.8309833578952129,0.2455964404157867,0.2496749890549959
0.6741815824857734,1.4033577476611232,0.7868269199747373,0.811291204295189
1.1984014684166402,1.6349666265938974,0.5375029091514061,1.0108361310950023
0.7169654677766364,1.3113359857220788,0.4557458193058945,0.681529621499428
0.9095858291682279,1.7242615804809933,1.016759824482607,1.055110114589973
0.7122588460017505,1.4200194183385533,0.7338053364876058,0.7537404838016859
0.3524780997253298,0.39730981015960115,0.49912149890317226,-0.23428112740028584
0.6372789716608404,0.7283667972194136,0.2546462852449798,0.0012744474611063872
1.0013753028987513,1.656520802767251,1.1426578066918005,1.1450393495016256
0.2201396989600619,0.6097200523995725,-0.03394487393751067,-0.10017036986181263
0.5286429418211973,0.916753230414334,-0.0887730336864565,0.1710703410292157
0.7509454859209287,1.3858965549507423,0.7133626812571342,0.7782831209985971
0.8750919505058543,1.5019253418697065,0.830726464583921,0.8278386802096014
0.9694890198479116,1.3639514880288817,0.9729114024167327,0.8992751628621916
0.7577394453751612,1.1098783233204719,-0.19704512301383642,0.4295131851300165
1.2973625598028478,1.712717910055925,0.7441705393165499,1.006541973300849
0.5770286160327478,1.232338068287596,0.42022327922153024,0.620721970395332
0.49390733023153777,0.8322268655781285,0.44921976648598516,0.48053522636976176
0.7053562664167882,1.3700669680775157,0.5513499703214991,0.6898705457302068
1.192080890537702,1.6975657065705743,0.06509119358166449,0.8750696238315434
-0.3149710373262321,-0.3054337268228956,0.14602872630261923,-0.5866746531695747
0.8003497363255538,1.1866411147357472,0.16770836842599376,0.4672999157084564
1.0162483624329364,1.6882387210326764,0.7797288950527004,0.8932197353063949
0.931318969666112,1.3425653405885707,-0.00682612507952729,0.5881622387230578
0.6347362755232526,0.7820239772087425,0.3298964184931514,0.15208303610663138
0.8354284424766266,1.4839970233832076,1.0126030388700384,0.8371373639333979
1.0360518841457,1.6438810490699916,0.9598848168235052,0.9761189734505057
0.41723404963061755,0.8446970793755588,-0.2331220809065932,0.2585953281997737
0.4280522333676748,1.0804238138437352,-0.5669369893288301,0.5618827287081738
0.5566175562963144,1.041093381534086,-0.30684398971318394,0.29519085479971796
0.3523998823307575,0.8916960636980296,0.4079411518720355,0.2377014832730815
0.6224481862141972,1.241620504617793,0.43458872205315013,0.506350702919264
0.6416626419138256,1.3206640957501157,0.46706986309978393,0.6703249510093823
0.7473583174371334,1.7345416526564421,1.0874446358558272,0.8448186903857327
0.36334320000687736,0.8438089967898563,0.009189531004817786,0.0810151041724837
0.9723390392646454,1.6013203242696574,0.9486906033053588,0.9268795511782028
0.7814496215928186,1.1496027892053124,-0.15378471381118447,0.5322346903698776
0.7227287582730421,1.3264457049741252,0.7406130380090181,0.6919445118617631
1.2156144752632743,1.5431391482922963,0.36282496082359483,0.9172860103933079
0.9723845816060355,1.4589437961018918,0.708611932236651,0.8810907716896283
0.6870538550784785,0.8779919268161296,-0.16435736259967232,0.26046480237423475
0.5690287206252788,1.887441979139465,1.829948080291615,1.2135703488337217
1.3911624165840197,1.7802787330879768,0.9689180171466462,1.126617540666218
0.6636807124322187,1.5597818188278725,1.11627905137356,0.9037968912555623
0.7889241271162384,1.6087499336663287,1.1947341057199816,1.0486779110881976
0.6948263441373534,0.7718869937502726,0.4037677705070606,0.2854922033641616
0.9634998739111743,1.1472761373112383,0.7844914636884819,0.42365329753181336
-0.6095683423709726,-0.42081704707848266,-0.07103033569927081,-1.1235431510576663
0.3716544165918932,0.6283843632638677,0.5525941095918083,0.14836018862974043
0.20016066328729376,0.7575622377661093,-0.7112893107265463,-0.002762509803959312
0.7310265777872423,1.1465466129125625,-0.1462501524751043,0.4718092486058436
0.5373490485318174,0.9031085321226311,0.020152742493713932,0.3328211885546532
0.8965248604571645,1.3725300735182169,0.4273182166786472,0.674862069555981
0.8776266471548512,1.5274218574251337,0.8183826073924151,0.8886613184892711
0.9360150417482747,1.2942507883740866,0.6270881528500364,0.6884220077825032
0.8579527455377743,1.2176687493471006,0.5531216285418071,0.5982273181446262
0.6889893412917338,1.3080897445183657,0.4438348319958715,0.72116440469468
0.7116446331085213,1.1861104559063516,0.29641940441531733,0.707892357413459
0.8222495268862204,1.3479779094580977,0.4004588269087406,0.6854918962882927
0.5108015802563173,0.730235946067469,0.15058104184735482,0.1235935893446701
0.25095769372879506,0.17919936648668677,-0.14460298879332917,-0.4888639189325555
0.6778592496682008,1.0394211364270383,-0.16623293472092593,0.5059386070450521
0.7300290873932862,1.369550350036695,1.0673578490460067,0.6417811197219729
1.1361259089883515,1.656590672346891,1.072241135311963,1.1522462461742633
0.9794594990889725,1.5803216827786948,0.6030851155409251,0.8970312712628806
0.7253379576358554,1.1970520360917984,-0.30221439219761387,0.5234783897064403
0.4061261493906704,0.5918979591046627,0.23048907871471652,-0.019331768767098835
0.7930595229998314,1.0094138040564533,0.030120418927547604,0.3265372629945776
0.41416307562525717,0.4304925212396363,0.16327203385812283,-0.2792877897650952
1.0730326243641928,1.5183035870418775,0.3110982343903572,0.7570190716109266
0.7004183779297714,1.1488181935092818,0.2566496942121883,0.4448820069172488
0.6539434658343327,1.0278085789284004,0.019965203653359576,0.45865123189171886
0.39837305629150127,0.7697963291228094,0.1682569752850644,0.20966277736382494
0.420599226773712,0.8407518903224092,-0.34416295973709654,0.32400685856519185
1.1872089902158511,1.6564123922013487,0.16804535370847407,1.0883399313826279
0.6190412515500479,0.9844830608232213,0.16226344891001598,0.48825265569222775
0.5644293312362446,1.0695954622397923,-0.23363400877090112,0.4065949630863397
0.5748462790606889,0.7476400179860634,-0.1637744530548052,-0.049538584064191496
0.8946442092700693,1.111253309618122,0.1357169750636226,0.48692904225147565
-0.2404527208447776,-0.4098771864181091,-0.4297410372023302,-1.2744018946211497
0.9858496315736482,1.6064402341679633,0.9262416140158292,0.9242810776529569
1.0116103323157315,1.2848475675148436,0.37259032944547743,0.5795337803231106
0.29935060869388064,0.7871502651289545,-0.013441693142988542,0.17118908336804434
0.8476248884331837,1.4975218335330664,0.7721726762859041,0.8523599388780981
0.39425070706230037,0.6730202267816603,-0.3966562419492195,-0.006736180429940231
0.8213375362166155,1.377909569737427,0.12137266809728359,0.6913294498025464
0.5443903199247325,0.9912250880476572,0.03785994499992833,0.30072068386871564
0.5070668758295722,0.7045129537728075,0.2731203488618543,0.33529320162086806
0.20011462603337415,0.4113897432859844,0.018982944789083453,-0.08358704419985485
0.18161331540786976,0.3425967810028778,0.23893671510888037,0.11414984417790347
0.8431050108186093,1.5651807711651506,-0.13386280913405418,0.9071170078601861
0.5413007316537558,1.1768835675435396,0.01786702772866433,0.371451588568397
0.4314330593470357,0.39162407435355984,0.6529455299022873,-0.3985174042465107
0.862507328590296,1.28850085558485,0.28907022664665943,0.5975029607183449
0.5482887652072994,0.9982354249001124,-0.4053409032460771,0.31251944290057054
0.7012861254977818,1.2084696538347317,0.8271149678915808,0.45068090251223974
0.7383308895902994,1.0232317218025362,-0.10276628190902087,0.31735619091559886
0.5309531748627451,1.15379330173143,0.2745446755865574,0.5230393948825715
0.4542701379332207,0.9860560204458798,0.01711258988977704,0.30778837750129406
0.7885642494441465,1.351818697389384,0.33267482645679436,0.6437536924369773
0.16983131199030593,0.6430527412761433,-0.5300128699072445,0.029521472615900962
0.9909643822322404,1.2051810489732044,0.06713271382506103,0.46761942033713655
0.8321346319594914,1.273341645821661,0.10117592267501443,0.6539999912546515
0.8443809727425035,1.1044142277520106,0.3643538561934858,0.3958336864419426
0.6584385100629802,1.1192189633225695,0.43430702515913516,0.43461825886367284
-0.24076761761288357,-0.12253112467629107,-0.22817210823399603,-0.47734572929186203
1.1361662773327605,1.4988304358557387,0.19224818106714417,0.8312453644957076
0.5624256036086681,0.9358259129364934,0.757444036060578,0.4829086652452156
0.28649391620142683,0.5522979036845399,0.09294426102921435,-0.12995938246902694
0.7688835176411151,1.5712688447353136,0.9279202764910099,0.9440051894467596
0.7934467662472114,1.0568669257177241,-0.19991160746471992,0.2900519207835961
0.806180505667578,1.2150759069327166,0.06284968689751012,0.5467797714727629
1.18775133229525,1.654054531168671,0.20556180422967452,0.9281923523519265
0.7901976712674044,1.008874853870977,0.6169574097541646,0.3346541995571366
0.8018013157513759,1.0463933366299432,0.013514245080135767,0.34193984328751215
0.46860295303114174,0.8003010834848798,-0.4040250226934312,0.12922307531619254
0.5712240582855084,1.085135195337775,0.6281183253535345,0.41396847431871026
0.8590234774749529,1.14156268036286,-0.20680215343132108,0.591679242464348
0.660818615972097,1.0258840179855353,0.3869611519641136,0.46396593612594594
0.9923626476581492,1.7029623650867538,0.9706703239958604,1.0733882941279584
0.8430961110297726,1.2332891909898671,-0.06954420840643366,0.6219184073676003
1.2838432112913765,1.7548585228452982,0.3448203914778728,0.9622445404601871
1.224435916186796,1.7270988293923235,0.7251460506646767,1.0250332925689196
0.8652844260494283,1.517805098524748,1.1556006612960399,0.8617406464225952
0.9012856837723424,1.2162850451354479,0.23068282836549292,0.7236775516975096
1.2257058644242844,1.7183652499076083,0.03842932947088018,0.9848317962494741
0.6149465121115599,0.837092842152277,-0.1599317663432842,0.27204894329618023
0.6853105431108893,1.3892309538315244,0.8993918753909126,0.768337945095235
1.14290560008501,1.5284990215255112,0.5609439819518237,0.8537297239673248
1.0156427931498484,1.5217185408496479,0.6560863504983501,0.9743981117066793
0.6463261073160141,1.0268094964128909,-0.1976737329816427,0.3402603632093024
1.1617372318838668,1.5596172704860638,0.37998054125757597,0.8482622280285123
0.04435772359553107,-0.09646649775159022,0.3890170594811062,-1.0386464584088058
0.7997521203597369,1.2198040896986244,0.04332588725607439,0.5632302079385533
0.5680870500621215,1.7177542770261591,0.9023330911932755,0.7050011521672872
0.8136885215050026,1.4454581255755212,0.5609544980906696,0.802020751250039
1.2451962248757984,1.763512542132886,-0.08721310326990525,0.7392307855549803
0.8331078800639387,1.2716466949416367,0.16675674742271585,0.5360840908000971
0.3236164915435593,0.7556339326562307,-0.4679958179829748,0.170625465115181
0.46254433227980235,0.9136632649528222,-0.8406804918721599,0.20517026259819554
0.9351447199290672,1.3162691877930695,-0.09929990964917845,0.6710857734801752
0.5130320071193362,0.8146994065443964,0.08416040000717878,0.1195584569433252
0.6838030820688489,1.0916894918600666,-0.5634041584199619,0.35926177409014926
1.055405505681294,1.4755918201965872,0.2813378256601875,0.8409619422847104
0.6856523925282819,0.9614995576511038,0.45798846236648755,0.31199409377452125
0.6966534223862406,1.4040017659980895,0.37386212232056587,0.5191099375169128
0.47746030389585165,0.6564550567094273,-0.03370130654288071,0.021816150221604123
0.7038360258888838,1.3380850321441629,-0.32229188856236657,0.6425234018731006
0.9229453186971119,1.4972933461422233,0.36461193627554367,0.8172858041670003
0.24443433643756257,0.24532723955408026,0.4747432929065546,-0.582140746801191
0.8696543846567156,1.4420353061219948,0.9970091998449006,0.6943318030448953
0.8682681913402999,1.380381865815282,0.3671535018248673,0.7106963482869313
0.2883851285756708,1.1425514023028491,0.9763997736067317,0.5017571490696651
0.9549869292786146,1.1252183337799286,0.19642119546067677,0.44433870210336557
0.4434228389758433,0.8240489480356555,-0.40991121604650127,0.14156052433582966
0.7198587965367591,1.5544853509839658,0.6753029411256506,0.9176392429100417
0.5184922033800908,1.1134781535045883,0.1173640556031641,0.5889755629587672
0.6498555303640287,1.0970795315217357,-0.659061720637196,0.39262868379433646
0.32117665957871255,1.1040440106957188,0.7966740599485902,0.41904263865812963
0.05670516860597252,0.21716382178675198,0.24336061975082526,-0.05916143928698736
0.3876297045564969,0.6312578672911688,-0.16852664029740355,0.04940637312624356
0.9992880849582325,1.6616112218778767,0.5687778481919125,0.9406270705334296
0.9321257716530884,1.5450892847420368,0.811689577130254,0.9968689087683795
-0.25811967658808754,-0.18164937993130026,0.27669788700021936,-0.12291164843172178
0.7857777172368149,1.148850406024446,0.41137278199737204,0.7063077185352086
0.5876477411184791,1.2634074639502066,-0.484755563991798,0.4041559066849997
0.532204923835659,1.1404145320387558,0.1647253289053987,0.5028266052497423
0.8676783455893093,1.2098655540235426,0.13773720840314085,0.5381511517961777
0.692440686011847,1.3818007636636702,0.6110171631169266,0.7560790111102993
-0.5776291526899112,-0.37207698652673116,-0.3579035180928963,-1.1322717011630978
0.621986466099647,1.1892782390912382,-0.2120447413922883,0.44845386647011454
0.7233138132558883,0.8307215326567483,-0.28835655216325917,0.21253641533990134
1.1006744918992792,1.4867430054227768,0.36639628400696256,0.7579074019897969
0.7476007873895594,1.411125274210517,0.8490630843835507,0.7657031303725191
0.5719021863837781,1.4955870392280226,0.8895091296646302,0.8530421671178892
0.0513044090253183,0.7388477444692638,-0.14391749482774796,0.14921904671404929
0.893309564718932,1.4714958107859748,0.09203100032505979,0.8034839695576546
1.0913252620294194,1.1425081296904174,-0.0359855533329535,0.5706483682128631
0.579947704475474,1.2160844007892366,0.7003452846537079,0.6518431881183149
0.955336344284947,1.4304380150880052,0.683382725860816,0.7187583072499545
0.5584289016751998,1.1900113319808652,0.7002380705401489,0.4935326917864364
0.8813122395066053,1.2839108344897605,0.41298081034736067,0.7751615725107414
0.21840720733562347,0.48369084461264716,-0.24861231908895715,-0.13080258936385647
0.9721843988924082,1.501866524674077,0.4521360169951853,0.8090372712998543
0.8157229488694975,1.361636584784103,0.06422951165194452,0.6688195452544508
0.8004074728467013,1.4076070471291229,-0.0071402286223000155,0.6718890377831761
0.3728632666111304,0.8715365262614697,-0.4338829205256495,0.2295793620901259
1.0837072284488203,1.7116864716684201,0.6420671253751913,0.8120025904213085
0.5825291714124526,0.8316038939430191,-0.17067531034011485,0.06594249909992536
0.801743162907698,1.2758030041870347,0.2907760094938902,0.534745383596293
0.9529799589297865,1.513458986175746,0.40154575684620797,0.8392544878810603
0.4006980326954109,0.8407773668394483,-0.037869372779535865,0.22796733403604152
0.2610524068906858,0.4555764483631485,-0.28418232224447226,-0.16364582624590146
0.6208063265075761,1.2160582122422379,0.35589754502527643,0.8011776186450781
0.7822664495333529,1.233693347414045,-0.2623709962626498,0.5241104045454378
0.792994073227823,1.6700257816242106,1.4733841978044875,1.0193408730421694
0.5664775734439484,0.997591933104943,0.05233870094482282,0.334101515754033
0.4038437848356614,0.7776853946538906,-0.5774227624559056,0.13569336872583165
0.37156670885781,0.9227838865578885,-0.5274940422208702,0.1372988802331071
0.3815313367369708,1.105034716662283,0.6598677124512442,0.4752679425161556
0.03819872975159322,0.17961158090369883,-0.48351572769353207,-0.35744171669637015
0.8031163843811249,1.085223852367708,0.1833315374602519,0.34564405257927566
0.18140443753360722,0.324470288604762,0.1440821381817346,-0.2878814017098325
0.64492485502656,1.3826463705069707,0.6238612499279543,0.8750689918875106
0.3813475359127857,0.6485510380060804,-0.26199365735347224,-0.017830608338479936
0.38156696086906516,0.40751714781360215,0.19549673259399272,-0.3365504206550143
1.1244100730756121,1.538380254239323,0.6594145303772178,0.8212003378806431
1.1572860006386883,1.2161014734603515,-0.17120703459649977,0.8128048696900269
0.5740560771860241,1.2010008487589046,0.3453638325488653,0.5504250548200269
0.5146338941053227,0.8540594582886536,-0.19590007009855875,0.1521681411281252
0.7036314148883186,1.2616403423284326,0.8059395655785748,0.6388097511532189
0.4583968110766617,1.0854434539421138,0.30358361778605364,0.42227673708679286
0.6499562778960446,1.71067105393896,1.1016255309028216,1.1518529247575167
0.7536175066088894,1.126644442592373,0.2607722535201892,0.46935263316971776
0.13529378982651402,0.47218746485124075,-0.16632258870851085,-0.16823262770836767
0.8325415443142044,1.3343096343278527,0.11489772463122866,0.6865994733678935
1.028105705365883,1.4926074233389477,0.6089566025854173,0.7940285266536926
0.6425770246330269,1.02647127414334,0.48356316326306364,0.37280504601530184
0.6889550694564309,0.9331670184609762,0.09220846313406944,0.5123562581597181
0.6833741768641859,0.8454060124997721,-0.1298031607256946,0.13334464085809444
1.3078313093327658,1.8133723777195052,0.24339955073459546,1.058112814353223
-0.020899477016621842,-0.04267010539065441,-5.0219644575633104e-05,-0.7067683978032127
1.2806958114273654,1.5107400845837524,0.41432445657602573,0.8359751563852124
0.7265888150354833,1.4428057812006052,0.3962257795261699,0.7618429931916535
1.2192535743480202,1.737920085973737,1.1111064416752738,1.1407792660375997
1.0023733894978493,1.0629612692618768,0.517869153679807,0.29120081342003207
-0.6266248964780807,-0.6930665821224014,0.2653092232624465,-1.057133087191617
0.4358554867254645,0.8637101850848395,-0.2799192509980214,0.23081557072937636
0.5946548167997892,1.1387113454975903,-0.02049413458399929,0.5626322564975351
0.7456756208914813,1.3781562519335495,0.007894559022972758,0.7700839048542164
0.03606231896022731,0.17662595786500632,-0.5411065912065702,-0.24676756804456038
0.9139392123022857,1.724150943345411,1.6047936625425467,1.0430284138584325
0.45421490858824287,0.6937435873674428,0.0734536110502071,0.2250555053772401
0.33848880011745247,0.9403558798730978,0.5190151577442896,0.3562374824503846
0.35745407514478283,0.43691776600375126,0.19268267372152487,-0.15063408401794443
0.8648125598030205,1.3912492701986645,1.0600363071749872,0.7746814024967128
0.7639316961199062,1.4459195200124104,0.5109114951463771,0.8930314221203786
0.45790724470795663,0.9298886504531156,-0.056252288895207836,0.2633556739511488
0.013238456511568741,0.37248020335119525,0.09327975116156895,-0.00605255194946791
0.562633939126018,0.7252957848684907,0.20799968176913586,0.11176806998364386
1.2947519844740454,1.5212267139360194,0.5288579429167213,0.804634248898566
0.6874100024415006,1.3603591886691397,0.864956454140858,0.7466084083144054
1.1309744837267615,1.1680328877038275,0.259569383830451,0.5219353570760414
1.0589706978286384,1.5652696362837653,0.59474246549735,0.8734251657218858
0.3827171292538559,0.4050246224497669,0.09518501677504912,-0.2854587605041049
0.530508834368857,1.0866552312933848,-0.3200554928385728,0.45043902278540493
0.9617771301294085,1.3371586009674252,0.04470743947162081,0.677562668716563
0.750399866578824,1.2209786038164054,-0.09731477682107093,0.53171202873048
0.9980457612703999,1.438171007904836,0.7458057319564575,0.7085269469839748
0.9379049926975086,1.0922853556374212,-0.1745972525045128,0.16943250607999394
0.9165548448457516,1.5118000179971631,0.7747705088254627,0.8512226189036574
1.1602193990975798,1.4618315569844649,0.1985803945733724,0.8389075345741508
1.4454262289028992,1.552378308264598,0.08248061972096649,0.8404573743413659
0.5601139471210851,0.8890733118675064,-0.09031968688181585,0.13235727409893716
0.1386472330307145,0.21041454189152106,-0.09575905983132038,-0.2212105198297682
0.055020768755099536,0.05424404710966252,0.6398536718849743,-0.3981832911817309
-0.09485111970441573,-0.056574281042139435,-0.12950594785925582,-0.49278037134440805
1.180439074615171,1.5520982845185776,0.8731767690211798,0.904975880763079
-0.0859994976991337,0.08909664112499349,-0.6339446898942913,-0.37498383258819334
0.9799461971830701,1.234510035645771,0.5500626875434739,0.5546051563644382
0.38808322655200855,0.7422834634355162,-0.17124959176980858,0.10111812878593762
0.7080708464576859,0.8415566871812464,0.45820316018608864,0.11184989796780093
0.9733602949394358,1.4029559415335024,0.10687958622122581,0.6097335891993607
0.5527834486626891,1.3723538325281355,0.5471612876625787,0.7700817181190874
0.15936383830456285,0.2757119818929582,0.33969631417322804,-0.41075796284439703
0.33679726804574217,0.5443673476027022,0.6164353941312625,-0.216868165281301
0.5152088862475592,0.9502901903374065,-0.20290857075427998,0.3152393201949767
0.3710543944350334,0.42975132979953445,0.9125367048709286,0.07155846657291492
0.8654134915831166,1.4883288708247555,-0.18403967596238724,0.7863156865574832
0.6527925077865702,1.1428779116958574,-0.028618409783448345,0.5239229128500841
0.7051598897526798,1.345085370639351,0.7102839920324653,0.6571303303099235
0.6868445912464934,1.2012003065646102,-0.008793172733061572,0.5679964430813127
0.8591666055099668,1.2582291472126097,0.4037459612903442,0.5750617117649772
1.1500196936389588,1.5913857725552008,0.7326731391055509,1.0099911618951043
0.9697907741020959,1.2857766690262098,0.1609653599745826,0.7175215772665994
0.9521023774103662,1.512470421850566,0.11515191843432612,0.7283320274566284
0.9170263610330518,1.1629058811152886,0.39562392812549413,0.5339712366200067
0.5325982269602041,1.0463927728642837,-0.22708572650419473,0.40487585444838625
0.795408101908676,1.4003577474132651,0.47963020001711765,0.7609136962488018
0.7094836439838668,1.8275248381200575,2.0119452199404324,1.458875867405796
0.6812791573493431,1.2428620936509491,0.47400676140408704,0.5801166523901806
1.1371519929730105,1.6433506599778456,1.1198603555106486,1.0796646299460835
0.6000604914103722,1.1044679955766152,-0.7356206699283943,0.4910048860124737
0.5415610443585124,1.1584745966650725,0.8454676024725464,0.527806163725546
0.8343434659553595,1.241123717858985,0.39612488167622173,0.4967736609888746
0.5759175866626333,1.0619178671177796,-0.42223530804577547,0.43796642421313065
0.7152031336206304,1.1311940366014477,0.03253455711325211,0.45142248946272057
0.3843532780699298,0.8381506180040328,-0.7214647036281339,0.161193957552125
1.1225946123857689,1.5931839143761193,0.3787029448986309,0.8193054127218065
0.9243628232580132,1.2035826133273573,-0.26006809064709807,0.5341278509056953
1.0680788709939228,1.7674964339834542,0.6751938761965214,1.050203545179952
0.7940180290680597,1.156161528697813,0.35902838873710496,0.4448792932650183
0.6588503245325007,0.6904438124560289,0.1693977927353311,-0.1292040337536197
0.4631915882579849,0.9150432079336769,-0.26901913813596096,0.3068090742928497
0.7286343783542396,1.1989877931320885,0.054307552068665416,0.5694680138252523
0.9551815705588309,1.441598298726078,0.29856051028301034,0.7010139104872536
0.9364590338194063,1.0778029479820934,0.49018590828811154,0.4102767736708708
0.6333186931962173,1.1835428804376273,0.5082216673860054,0.545836718597388
0.6492754591007854,1.3523047038731875,0.18235434955182095,0.5972285367601824
0.8752097146100117,1.1123873799205983,0.34759429543491815,0.5356255440465264
