atflux,nii_6584_ew,halpha_ew,oiii_5007_ew,hbeta_ew
9.743820860542844,0.5772841384228462,0.46335430591320087,0.23744459806459178,-0.24123382387337816
6.923365135762645,1.3254318280091744,2.7116219406785413,2.5868814234197544,1.9095413469941795
9.365069455400173,0.052104122830398225,0.7709218761699267,0.3215023448962365,0.2087728117574199
9.149106970386311,0.7196605805090238,1.4829464681935889,0.7834340756979131,0.8467065712582436
9.856938975638109,0.4999012846511426,0.6377776406052527,0.11530340356481344,-0.41195566014652396
9.60081309921732,0.46918457186421003,0.9763810994023656,-0.7299043570468804,0.25346939249779377
9.70916388819128,0.24419257922059362,0.6693120520309146,-0.19376503627089958,-0.07830092594585253
9.08849051398798,0.6648391979117652,1.4205536761166964,0.9959124804269721,0.82284407093017
9.017392312998547,1.3148005051448153,1.5908441890202047,0.4235231325801258,0.8607960640269261
7.147698743344791,0.5710280057050933,1.5098442748152459,1.0383473527825355,0.8648391133933508
9.620260103979982,0.9567309702036617,1.5935185191335464,-0.3256478054632628,0.7887327494295296
9.76120785316598,0.3232372392397286,0.585370882586724,0.29231041000265057,-0.11565938008128984
9.337333605489734,0.9933470739617845,1.558891357996728,0.2895966242431073,0.8846155877307934
9.39180493919798,0.9425423256385042,1.1508807394973426,-0.07128352457817821,0.3681231097726346
9.929708883797282,0.586231999410274,0.45948254326839294,0.33596407342163104,-0.21744015447171125
9.68323844710277,0.5483171005478142,0.7237078411489044,-0.2769330638438715,-0.057548825227496214
9.861639078635427,-0.10911183610293546,-0.15293229105432182,-0.003151390370714935,-0.550676392489999
9.76004139677808,0.3912464697187033,0.6403463261387135,0.14219158851327157,0.04228074279147355
9.016111028520424,0.4426332555157324,1.0940794476509819,0.46776264643087384,0.4058910922717389
8.713459955936099,1.3366053076078477,1.8759300461026294,0.8943503373900793,1.1731572334600464
9.753004484300224,0.701150125077958,1.1554921624795798,-0.1936613351803407,0.41347682978318395
9.305520772818086,0.9265801742544502,1.6072495587764355,0.8002798608532623,0.9203429711484094
9.030526414201072,0.9955304773464565,1.6152003657462235,0.6291214532535727,0.9264858461455788
9.340203816370323,0.3096524263102228,1.0146731091591021,0.4139375145218499,0.39547734344062924
9.017643308895984,0.6249679643320611,1.0624396278186719,-0.19728322408025423,0.4377163587842652
8.99599472188776,0.8363309061442646,1.600906593589672,0.6038907786273251,0.8442397438907977
9.045135602111024,0.3872530300934625,1.255567596471764,0.6976305372839758,0.6321870022677978
9.190209437322816,0.8666717271391227,1.5347729818930638,1.2532527429880065,0.9330206665376006
9.185665985674303,0.679032477732075,1.1819117599303641,0.2830726799100103,0.5346103239153583
8.499471724403614,0.009925593442344338,1.3345859823083637,1.6600926912230034,0.690759239078191
9.542393410665632,0.48720926559887456,0.7977624893202565,-0.040226377468998833,0.14110778321236916
9.299299594518995,0.6686681132761214,1.2033804309876268,-0.10304762835006143,0.572820964663293
9.39137307049024,0.5401176160056632,1.1777839845383278,-0.3679853288674668,0.4541055883237052
9.49680111043051,1.0206204232357576,1.360386776230066,0.027583944188136755,0.676437544239864
9.500588439744984,0.5785486503145318,1.0533840219237351,-0.44823841529706165,0.4432981788801378
8.952061941490378,0.609414360326427,1.1129076297039306,0.1753380807869972,0.4749114604679615
7.52047090386389,1.483906737375042,2.318028114797478,1.9436189300383975,1.609322038345827
9.781765891031045,0.002199952233461422,0.22916709326857393,-0.4272923583366132,-0.36140945201281205
9.74613947877404,1.038686537159838,1.0779855891053483,0.7745943044165222,0.35868315293034553
9.559581528091956,0.1812758956833741,0.7023904816615612,-0.3204452274939063,0.19325646034529284
9.60901683308864,0.9597844419377832,1.257081597925612,0.2065171719382523,0.6281777121229777
8.875850197588571,1.2290305558646695,1.8849265266045028,1.5620841934005067,1.1658115590083105
9.628844245178884,0.3380183679286723,0.8646254126147881,-0.006444722810733855,0.09605990677443516
9.238564857148898,1.088618654001189,1.6492283763420443,0.4720097827301685,0.8849170434400528
9.194318948944325,0.7191361152503029,1.284232582771752,0.6556515657324784,0.693084284544983
9.353821605950868,0.7730853108928872,1.4239213598079323,0.16102420814293816,0.6995254943048543
9.572230015448888,0.4082598301808685,1.064704504469924,0.29825332010528605,0.4498045398801869
8.747406655131364,0.6786879433704305,1.4983834130971896,0.7611748486109394,0.8783101059654755
9.365204290011576,0.8906326445229104,1.4101219262955795,0.463308024159119,0.6995189322397465
8.903775340054132,0.3753402313096822,1.1535441996230518,0.8513321344519251,0.5619801061308456
9.440305191598656,0.6976044854987455,1.2761709761706688,-0.23066464627472022,0.6302046958054269
7.798355885510305,0.19808404258517054,1.3408643891521064,0.8963312393815437,0.7083096196691705
8.75332936302902,0.6738165607016572,1.5232674258659464,0.7577610389129152,0.8176360830228526
9.314313657690146,0.7005946822803587,1.2733042055186985,0.5629363454757959,0.5427963624802326
9.24957923612927,0.9475239178980517,1.3541311274101027,0.6311679905838012,0.6739536468846096
9.977730273723369,-0.08225618537799903,-0.09017828316075233,-0.3567772145682758,-0.5141194079308807
9.1183075993181,0.7650022250091184,1.4058858715074338,0.9186732546252303,0.7904155304368796
9.635109329838311,0.9070327905605464,0.8659296720899918,0.09947255410623608,0.2785187186749047
9.92869904964255,0.5614302882735422,0.7460709137370474,0.1844908243291708,0.1779886477360701
8.80593327489263,1.0714862138180954,1.5537191613862742,0.2801239565590611,0.871126528443878
9.605358290047375,1.2129150099316286,1.7654813259879405,0.8085006833546373,1.0847454604866513
9.48597950490248,1.2439787113235252,1.5308723485752502,0.877115062615369,0.8430994865184405
9.170346934138315,1.0045281044486538,1.22537483635508,-0.013847924101107356,0.5675651142085701
9.662577981575,1.0379331142980057,1.767199110966009,0.12141088391962912,1.0381505085420843
9.723932384219586,0.500730310381359,0.8221124993902289,0.2802289200244099,0.15072016573001323
9.656292522009698,0.4970143416698166,0.6973507545319513,0.36307321627304157,0.15210517739011967
8.850724868804091,0.9151026539719785,1.5423595379029316,0.6675472214328975,0.7758896109580444
9.916407109392225,0.755610703719129,0.5579426848091662,0.3281408344152412,-0.2934582127509426
9.912425410640044,0.7766305838276776,0.5434154659189798,0.4549876647481892,-0.26041097832474075
9.161114204448962,0.5803731270171252,1.0578955220480728,0.4027846379026765,0.4496254378573612
9.930860849634724,0.499252573040424,0.7687356659467854,0.21057848069802465,0.09806044800422792
9.818026154360371,0.15254140275877626,-0.0068638926279405155,0.12334350860608712,-0.4761921405461166
7.660190264349588,0.8781639461796072,1.4564678669668214,1.2241666329162826,0.882521410747609
9.162320593978995,0.848770967877581,1.4599450300321566,0.6667255344009061,0.7378703586604088
8.685525215082205,1.0540177171545209,1.7964320028363168,1.3786471799097406,1.1118759576902706
9.739298914216413,0.18840852027314803,0.3302603503878251,0.5179681035249417,-0.1341903300858219
9.233990377576372,0.42447965450770564,1.128966623578996,0.397243354268498,0.5337365618995927
9.323623606369264,0.9177981451295051,1.094751651914054,0.3324074309159888,0.44034349602209777
7.236292668722494,0.8822819449616829,2.134722745927707,1.8043417104605963,1.4400717103926568
9.70834626293383,0.09272145303099288,0.7812025242313284,-0.6189245934646838,0.23376813398062807
9.129382343640842,0.7847684500768698,1.3708620788212218,0.47626951130763856,0.6626368949700546
9.37483298718485,0.9881863795121626,1.1297693667902764,0.16278706641965437,0.4699003465807888
9.69947754085567,0.7404600712454408,0.8913465945468042,0.7062110092424266,0.21721863951004627
9.698204326462506,0.42320779308151324,0.8197005545442393,-0.5110624652455783,0.10834565178638246
9.190547827632798,0.34278701064766204,1.0497191268347925,0.32487450229136544,0.46823400040736407
9.261659386408926,1.0927839349990827,1.573864449987001,0.25532215646061573,0.8798635577093754
9.044167296674722,1.1020427777960893,1.299135904271817,-0.08974119597866559,0.6190366712544567
9.34336297698502,0.8552446307894735,1.4008776684750017,0.22144537609533016,0.6821781692050681
8.89885878899194,0.8644704571679138,1.3396712823656254,0.21994225160946534,0.5666907751707322
9.853996147018922,0.5078229648463013,0.6840568824466627,0.17431105469096872,0.03217463131824716
8.947930108825892,0.7127536361355347,1.0980888183074924,-0.0037022340352610428,0.38566475632531994
9.610543675519496,0.9424397179127797,1.131226489130403,0.21995077496480123,0.5200008435274579
8.699688461625428,0.7009007534163034,1.3798958191154014,0.5829667548798724,0.6977601644013863
9.99374969632657,0.5714577269475323,0.3696829991644932,-0.07315868100964523,-0.04354213558105546
9.102806307210312,1.0219246981043102,1.6765686521684948,0.9461128642438287,1.0541276041814733
8.809877161412976,0.6247629001706156,1.616214858214693,1.2912802294308783,0.9274395625534969
8.756870513054155,0.8844899831176193,1.8311837456274374,1.4704655019145054,1.098356922418548
9.20924018485188,0.7122878647090309,1.4335738786681371,0.5303460146730747,0.7251738644605342
9.616980652376412,0.8237935072576208,1.0611053392091856,0.32119554995880883,0.4435702227957944
8.223176818244553,0.795954896916361,1.4615520150490378,0.6303837705464552,0.6869684889838438
9.201028711924993,1.0917841074506467,1.7053540138966183,0.8354820042431341,1.0298305016202907
8.832498953395302,1.0361359247623958,1.5718175181460867,0.794090224701388,0.9031921699852865
9.85642731231153,0.004239408082648777,0.22307502056127326,-0.8172570506663813,-0.47532556689174144
8.663150641078818,1.5343861085234984,1.8922360164228036,0.9517469145935784,1.159840241709035
9.760192824789632,0.3677708712673411,0.7024896845471634,0.3525142385448943,0.32586878973697064
8.523943718224025,1.1032272362342033,1.701161381844345,0.8968535927897727,1.002310614759622
8.867433300022274,0.867263414370378,1.6289159797231332,1.385390984600066,0.897004405715742
9.60442382265472,0.49756769094001774,0.9010486442881332,-0.41351780517782666,0.2054982175917645
8.86251873954883,0.8525419476246381,1.7492214432925948,1.5587811916979573,1.091998711817919
9.550401786480498,0.5478899451953312,0.8119692813214745,0.1328687660232195,0.12723894002075475
9.33940443611537,0.5736758039533307,0.9575777245095176,-0.19727336751692043,0.2090684577968499
9.747590028205442,0.9446542293311577,1.2000932993316005,0.12724343273421704,0.559816601873116
9.590855735254271,0.5736132335241859,0.7797597442013802,0.208661224467348,0.023450554238981736
9.158721373093485,0.8119122872684963,1.177917277437287,-0.04043111026477497,0.5171474949763922
9.046866736374392,0.8389422394593599,1.6379473327586007,0.5672075719607133,0.8611973138191615
9.043751908788607,1.3438734655486,1.8046172090686325,0.3782156191632886,1.1515620617847173
9.396053091186914,0.45262124992081243,0.7368651335416301,-0.08440641004923377,0.08611534160526252
9.475025780537962,0.6248386760288916,1.1656378618050454,0.23944194926655413,0.5381378499548737
7.827094438127915,1.2678686001532822,1.8182004228187498,1.1287023832430478,1.1358141980366048
9.556960887861072,0.7583908839544389,1.2074814542179673,0.2766024765408224,0.5993690054945282
9.42097326879713,0.34881534230988953,0.9967997161045892,0.27574341115711765,0.3794311410539769
9.523812622654631,0.8875589556389403,1.3086579062978927,0.7017788229764018,0.7251004198617342
9.213470706879413,0.5290426965789774,1.2575174349013527,0.20634315124336378,0.567072392573313
9.3000641281072,0.8898522066483895,1.5776884653124938,0.6526402764399482,0.8145227588394235
8.952220778843962,0.839631239514343,1.6524924209087608,1.0520490132216511,1.0100910843691002
9.56998417709103,1.0484280628616087,1.3085734215576446,0.09668546932344463,0.5028083972354974
9.849581935539192,-0.13101006449377262,0.06941967059803489,-0.7070411981793001,-0.5896957869703667
8.930454493836695,0.6058446331783505,1.3177789469567571,0.8608523305969205,0.5819199264268363
9.53229775606489,0.5300291293040745,1.0483671450903775,0.30078300777184597,0.4323966491311222
9.384150169437518,0.7682917781588324,1.1790588220817209,0.39029117796543134,0.5169915245896113
9.503490242014283,0.5557384259722857,0.8534799680789007,0.09559461658465623,0.2064788731030445
7.998277892134213,0.47347901026611244,1.131706047639482,0.21164727158208674,0.46535370396108533
9.33422317565996,0.9125345989799323,1.2934637221456455,0.16943517333699767,0.6771457829441021
8.538340302549996,0.41840382364321,1.6433898038561847,1.4730569325382612,0.994325391715514
9.311432763013332,0.7824838471416102,1.2925978857510572,0.051318425140197216,0.6537446299087193
9.670918357451349,0.9249898159225807,1.2385867869742724,0.11577067310472128,0.47856454259061965
9.541147868655765,0.7823230853787176,1.2875070480527713,0.16093725598098585,0.5968479175476566
9.360629789770828,0.580620330637508,0.9190956181775279,0.2495613780507353,0.33408276739570264
8.73249889718251,0.815274867237631,1.36942260042473,0.8267024691221828,0.6344853154416202
9.293189668566423,0.761615461665224,1.1608495615360654,0.18973994651075732,0.5166186271118789
8.663227188860843,0.7399998952507,1.6689126072605307,1.0038241399147578,0.951294725494452
9.15466018863109,0.8703162826800489,1.1680988868806466,0.6820354101798853,0.57067101442178
8.958259125900705,0.851992200062814,1.7816130541359372,1.368697404786192,1.133333273401662
9.862777759126198,-0.00044554712135969066,-0.14284958955958915,-0.14322561329109487,-0.4159176185829686
9.703214943958562,0.35559098788052856,0.3073788566773672,-0.08735380883688651,-0.21755826998879074
9.582505811986673,0.7487533522135115,1.2118145584947777,-0.20498002288561346,0.617795928937405
9.343687346318104,0.6804008796163215,1.135601519439753,0.9162276300303528,0.5210354410461293
9.377563209991145,1.0195533110129986,1.336793713489188,0.2264454641637219,0.6299441419557562
9.333630336432426,0.5947940586105829,0.957218573025628,-0.03487816515701453,0.3799884540981102
9.002159134853317,0.906645773470887,1.2894543087629116,-0.17018615985981278,0.539482549320654
7.614258231781786,0.682818212967332,1.5228486650717101,0.9475863640160556,0.8396656464954613
9.645085459420564,0.03410691910256802,0.30497499520558646,-0.42725777633583806,-0.11882659777256527
9.917368615135096,0.7682851192814255,0.6735460261317918,0.25230855691371995,-0.08820043351394197
9.58673321888858,1.2899025991367044,1.6833420133180528,0.41998994351162255,0.8331142457425607
9.062829374646007,0.8335583428287611,1.4866833978348588,0.6312231104373662,0.8116712516994334
9.230448063613188,1.1921494521705054,1.3333916094065363,-0.15221113351274712,0.5591367178338629
8.345940473178265,1.0944930421418464,1.5528693488546856,0.4464558177668967,0.7449572199450925
6.884167604574896,1.06702121382569,1.3054257176562567,0.42811482140526835,0.6486915397438049
9.115004531365098,0.9421154059360313,1.4132725336277039,0.2577666096410176,0.7432761856268992
9.485700235868592,0.9398497092704983,1.0134607930813513,-0.14242427257224954,0.42497411839069454
9.127772179085472,0.8871123726890048,1.2963482513658282,0.32490996729468186,0.6780551524266695
9.543994455610228,0.6381709751593772,0.883699757803579,0.3040067089204258,0.24765843025219492
9.896989141348902,-0.43605006741562025,-0.5066282732505498,-0.48601800978081044,-0.7558660436107768
9.251809565375485,0.7307613786349503,1.3391863374292583,1.0402232140434093,0.7255743659531195
9.792236578046428,0.21492950785528236,0.3644911628036966,-0.31201658576705293,-0.3060174911622144
9.169149252533716,1.7508596797920875,2.0411617461863187,0.8329336118187534,1.2830704280192393
9.912569434283409,0.20437338403027627,0.540233306349232,-0.4763792493771077,-0.09347066640447965
7.352669229710931,0.7353346846699254,1.8578702044454811,1.5543112288348504,1.1515507482811624
9.363785006352597,0.5722015854446398,0.8805780825715404,-0.13952553331320489,0.17012574572854378
